677	126	1
747	269	4
577	69	4
751	588	5
90	483	5
450	523	5
363	523	3
840	473	5
537	652	3
136	1142	4
474	380	4
543	38	3
671	553	5
751	197	3
758	364	4
279	845	1
130	1014	3
233	381	4
229	311	5
312	850	5
907	332	5
613	603	5
933	160	3
429	129	4
399	153	2
747	108	4
322	127	4
343	198	4
130	355	4
301	128	5
276	463	4
577	62	3
485	752	3
305	512	4
234	608	3
109	258	5
239	47	2
194	939	3
711	162	5
639	1020	4
724	938	3
718	273	3
655	318	4
272	205	5
791	289	4
425	53	4
85	191	4
535	70	4
704	197	5
934	1285	3
551	402	4
276	397	1
389	524	5
373	265	4
588	821	4
666	121	3
116	596	5
499	213	3
538	211	4
328	589	4
455	200	5
8	511	5
275	69	3
121	357	5
618	265	4
98	88	3
833	385	3
938	476	4
551	12	4
753	359	4
374	281	3
92	1033	2
303	233	4
194	225	3
109	975	3
389	423	5
325	185	5
864	432	2
665	265	3
602	538	4
101	926	3
455	148	3
184	972	3
267	1185	2
405	1308	1
655	150	3
143	331	5
398	229	3
343	333	3
654	100	1
381	59	3
332	82	5
314	1220	5
537	222	2
44	95	4
622	213	5
606	63	3
551	228	5
450	686	4
664	121	3
416	85	3
659	837	3
82	183	3
322	12	4
460	124	4
313	739	3
132	484	4
466	50	5
840	297	5
682	201	4
881	89	4
838	190	4
334	73	3
442	482	3
497	33	4
707	815	2
738	269	2
929	484	3
454	1089	2
269	50	3
52	258	5
429	39	3
735	756	2
448	900	3
430	56	4
764	280	4
115	89	5
43	161	4
620	94	5
453	174	4
135	744	4
429	496	4
455	20	3
115	1067	4
839	742	3
567	156	5
374	181	3
176	948	4
707	8	5
398	66	4
837	277	2
118	179	5
862	56	3
601	504	4
747	504	5
291	1079	2
7	515	3
130	833	4
26	240	3
332	204	4
504	755	4
421	187	4
908	558	4
54	595	3
770	100	5
280	117	5
269	433	3
6	310	2
619	181	4
405	563	1
664	168	4
724	1234	1
56	7	5
59	135	5
567	527	3
621	926	3
515	243	3
510	457	2
561	343	4
244	148	2
316	286	5
334	634	4
627	123	3
307	50	5
43	241	4
323	333	4
331	1141	3
94	809	2
796	747	4
736	257	3
303	1267	3
366	672	5
207	28	4
678	127	5
233	806	4
59	588	2
747	304	4
895	100	4
102	47	2
929	187	5
919	988	3
738	434	4
593	174	4
661	145	1
1	92	3
274	1	4
643	168	5
26	271	3
924	701	4
58	955	4
536	778	4
699	273	3
634	1	3
119	316	4
279	16	4
653	185	2
297	419	3
897	65	4
336	56	4
867	31	5
887	8	4
671	204	5
815	172	5
782	1292	3
618	273	4
892	570	3
885	179	1
236	532	2
1	104	1
537	305	4
416	8	5
303	62	2
242	305	5
846	650	5
59	403	5
99	64	5
313	505	5
221	29	3
699	268	4
197	272	4
768	70	4
435	818	2
343	82	5
58	109	4
302	328	3
280	609	4
449	291	2
940	137	3
264	4	4
640	580	5
486	333	2
870	554	2
406	404	5
827	258	3
714	15	3
194	385	2
618	186	4
847	372	5
603	180	4
210	451	3
305	143	3
881	395	3
594	127	4
521	202	3
479	479	4
452	781	3
802	258	5
660	328	3
604	164	4
263	419	5
505	210	4
796	693	3
654	121	4
89	1119	3
71	276	4
561	10	3
722	628	4
298	143	5
891	409	4
899	498	4
204	303	5
542	411	4
642	725	4
501	1097	5
524	480	4
224	1085	1
49	432	5
773	665	2
655	1245	3
750	331	4
767	481	5
727	755	2
172	603	3
562	204	1
805	321	3
138	318	5
566	121	3
664	673	3
650	546	1
468	39	3
102	188	2
45	597	3
642	1178	3
436	454	4
718	15	5
919	447	4
425	176	3
7	681	1
293	503	4
301	71	4
110	585	2
773	737	3
465	199	3
339	205	5
297	659	4
829	198	4
429	237	3
328	286	5
198	70	3
393	1531	4
81	147	4
299	399	2
757	91	4
28	174	5
393	1016	5
277	9	4
821	405	4
532	95	5
378	410	3
109	588	4
301	1135	3
200	930	3
154	137	3
659	195	4
454	228	3
474	136	4
348	834	4
294	1014	2
279	489	2
260	350	4
710	340	4
26	760	1
18	200	3
454	487	4
474	699	4
807	71	5
854	15	3
582	919	5
691	304	3
59	410	3
407	416	3
492	318	5
537	510	3
338	211	4
693	99	3
504	106	3
62	47	4
64	188	4
352	17	2
808	325	1
738	169	5
782	297	3
449	473	3
468	170	4
453	424	1
262	82	3
232	268	4
68	25	4
499	207	5
711	258	4
551	202	4
758	53	4
239	632	5
686	451	4
655	869	2
840	517	4
655	581	2
135	321	4
485	538	3
94	528	5
480	479	4
128	258	2
312	639	5
13	58	4
514	342	1
901	66	5
648	275	5
805	99	2
893	323	2
293	629	3
361	402	3
425	343	3
610	485	5
919	243	3
82	414	4
102	319	4
104	405	3
342	204	4
782	1389	3
472	625	4
826	771	3
10	199	4
883	318	4
58	425	5
405	365	1
293	977	2
629	127	5
256	106	4
500	1326	4
137	597	5
896	709	3
344	244	3
870	474	4
379	403	4
854	287	3
689	257	5
436	660	4
568	191	4
682	49	3
798	125	3
548	272	2
269	715	4
906	321	4
223	974	2
640	14	4
771	768	4
397	298	4
313	174	4
914	732	2
290	196	4
334	387	4
60	134	4
114	183	5
6	523	5
646	272	4
321	20	3
253	333	2
567	475	4
663	258	3
470	1084	3
710	192	5
642	581	2
43	98	5
299	919	3
88	690	4
210	732	4
254	554	3
145	449	3
89	275	5
174	1028	4
141	293	2
561	116	4
334	1315	4
151	474	5
542	410	4
707	715	3
214	269	3
286	212	1
158	172	4
663	864	3
716	257	5
16	204	5
831	245	2
611	313	3
504	385	4
670	479	5
896	1028	2
450	550	4
940	100	3
401	216	4
215	8	2
554	181	4
800	742	4
286	931	4
160	455	4
389	15	2
901	430	3
659	345	4
399	781	2
321	513	4
181	922	1
130	627	5
244	153	4
440	198	4
848	855	5
499	902	5
749	550	4
402	25	4
13	709	4
311	392	5
417	1411	3
416	277	5
774	68	3
516	582	5
342	654	4
64	222	4
497	1046	3
554	274	3
13	272	4
545	569	3
437	483	5
877	155	2
883	134	5
854	274	3
10	371	4
751	87	5
90	1203	5
854	616	4
43	1048	3
138	496	4
162	237	4
766	712	3
219	38	1
11	660	3
445	100	2
753	180	2
417	1135	4
286	988	3
224	149	1
472	877	3
174	216	5
346	250	3
567	521	3
489	902	4
778	94	2
378	89	4
644	255	4
917	255	3
870	693	4
587	681	2
606	82	5
758	338	4
916	64	5
194	202	3
881	255	3
7	176	3
294	825	3
805	93	5
341	881	5
606	498	4
483	68	1
174	11	5
1	205	3
450	2	4
285	198	5
886	726	1
64	258	3
452	154	5
619	750	3
369	50	5
782	1385	4
588	168	5
548	264	4
716	708	4
918	1639	5
608	423	4
790	584	4
463	221	5
665	127	4
669	276	2
648	288	4
653	83	5
417	357	5
536	151	3
401	1011	3
339	101	3
222	333	5
360	1142	4
184	56	3
218	516	5
682	471	3
705	161	5
407	153	4
160	202	4
878	166	4
788	175	3
320	77	3
405	655	5
680	121	3
308	403	4
503	132	5
709	129	2
152	283	4
423	471	3
749	24	2
308	73	3
524	646	5
692	1023	2
189	1154	3
230	11	4
242	934	5
293	55	4
655	1012	3
592	204	5
487	181	4
458	742	4
751	386	3
239	340	5
92	587	3
560	653	4
380	654	4
615	72	2
38	1034	1
144	480	4
7	231	3
474	602	3
677	908	4
637	245	3
222	198	4
267	156	5
674	255	4
339	163	4
940	873	3
379	746	3
184	137	5
405	58	1
406	172	5
843	561	4
474	517	4
435	597	3
130	226	5
208	996	3
276	789	3
846	506	3
547	340	4
43	724	4
405	1569	1
697	879	4
938	815	3
293	660	2
92	463	4
715	455	3
690	393	4
167	99	4
421	11	2
594	126	3
652	286	3
615	332	2
582	222	4
916	944	2
608	185	5
343	405	4
276	184	4
363	117	5
537	133	4
592	483	5
437	381	5
806	181	2
60	675	4
59	125	3
178	819	2
453	790	4
500	325	3
401	481	3
605	143	1
472	405	5
567	181	1
328	474	4
474	707	5
59	109	4
312	166	5
881	205	4
435	157	4
862	198	5
895	275	5
234	30	4
301	193	3
181	330	1
848	732	5
367	448	4
521	184	4
207	864	3
660	195	4
390	713	4
286	640	5
82	50	5
896	515	3
326	481	1
465	257	4
605	286	4
862	215	4
345	568	4
104	246	3
398	13	3
524	226	3
432	322	3
37	568	3
286	176	4
804	155	3
773	792	4
537	419	2
478	739	4
181	1	3
529	322	4
263	22	5
144	96	5
788	696	3
864	466	4
95	1116	4
378	435	4
347	97	4
378	405	3
49	334	4
334	512	4
450	1036	2
577	210	3
916	23	4
194	209	3
470	1134	4
345	202	3
922	455	4
804	209	3
804	1025	4
499	272	5
151	132	5
346	365	1
398	172	5
538	195	4
863	328	5
698	211	2
755	304	4
194	82	2
10	48	4
847	89	2
492	478	2
95	102	4
305	285	5
707	526	1
360	181	4
321	127	3
479	71	1
1	177	5
406	9	5
543	265	4
87	9	4
479	201	4
277	276	4
357	932	4
299	56	4
846	483	5
896	187	5
244	40	2
41	514	4
82	518	4
484	742	3
235	303	4
305	433	2
276	127	5
97	169	5
291	1042	4
181	591	4
162	181	4
144	294	4
16	66	4
82	756	1
246	109	5
908	648	4
106	526	4
304	681	2
853	323	3
291	946	4
664	276	5
363	7	3
209	50	5
310	251	5
561	172	2
600	2	3
833	943	4
385	428	3
833	429	3
312	613	5
623	127	4
277	129	4
922	77	4
579	179	3
416	1152	4
216	1	4
871	907	3
217	210	4
787	877	2
450	750	3
303	302	4
303	435	5
484	56	5
358	324	4
608	301	1
514	435	3
561	230	3
654	81	2
339	657	4
537	443	3
660	1133	2
141	1023	4
897	73	3
554	100	3
829	237	3
458	475	4
398	135	3
213	288	4
476	780	3
13	585	4
280	693	3
80	215	5
325	114	5
933	73	4
346	128	2
568	530	3
648	769	1
38	395	3
233	4	3
873	313	5
919	794	4
26	237	3
308	141	3
846	530	5
55	22	5
305	176	4
560	222	4
286	235	4
934	902	4
533	4	3
262	22	4
72	484	4
735	298	4
397	474	5
486	273	3
398	31	3
758	99	3
327	425	3
328	403	3
790	231	4
682	756	2
897	69	5
322	751	2
505	651	3
125	87	5
454	161	4
901	88	5
450	846	3
553	238	5
59	972	4
855	919	3
227	1068	4
639	792	2
10	695	3
213	609	4
748	528	3
72	48	4
771	274	4
891	25	5
83	385	4
30	321	4
796	542	3
14	210	5
405	182	1
275	265	4
671	568	5
64	8	4
844	930	2
858	289	3
130	276	4
373	208	4
823	502	5
851	343	2
393	997	1
820	538	3
178	51	4
698	485	4
399	465	3
804	1210	2
412	182	4
746	431	5
158	659	5
333	88	5
13	145	2
339	194	4
487	393	4
94	1	4
579	1110	1
298	79	5
537	1103	4
642	233	4
432	315	5
664	655	3
733	1375	3
686	806	5
49	287	4
460	515	5
145	732	4
917	471	4
246	403	4
143	347	5
334	197	4
292	48	5
279	1240	1
253	1025	3
508	1153	4
335	678	3
59	416	3
458	179	4
927	154	3
630	71	3
880	195	4
736	532	4
933	195	4
373	747	4
399	95	3
393	50	5
684	1301	3
472	265	4
934	674	4
864	596	4
896	195	4
712	1178	4
537	171	3
930	275	4
270	181	4
198	65	2
761	1157	5
402	168	5
291	1157	3
187	710	4
279	207	5
894	300	4
823	55	4
145	635	4
561	956	4
429	491	3
85	519	4
902	479	4
85	480	4
823	175	4
343	231	5
67	1047	3
255	859	3
63	306	3
311	518	3
453	69	4
297	151	3
385	1017	3
99	124	2
256	222	4
450	430	4
893	819	3
889	100	4
552	619	3
295	371	4
64	655	4
823	197	5
326	378	4
704	134	5
668	311	4
347	831	1
298	23	4
655	1636	4
250	64	5
82	3	2
200	195	5
918	88	2
693	514	4
692	411	4
279	1481	4
62	702	2
378	66	3
74	7	4
314	1297	4
18	58	4
545	684	4
605	1	4
145	155	2
112	269	3
67	7	5
823	1046	3
318	12	4
234	951	1
798	821	5
570	324	2
727	56	3
332	233	4
722	748	4
200	161	4
90	150	3
823	739	4
806	2	3
499	194	4
181	1336	1
221	405	3
788	492	3
563	50	5
287	201	5
533	252	4
22	431	4
178	197	2
399	470	4
13	38	3
119	254	2
201	660	3
125	67	5
200	802	4
101	111	2
416	785	3
164	407	2
846	1206	3
54	245	4
65	196	5
586	257	3
838	71	3
669	517	3
89	121	5
586	185	2
561	1101	3
334	753	4
92	1016	2
145	450	3
666	432	3
880	841	3
925	332	4
210	180	4
297	201	4
643	163	4
416	696	3
644	328	4
145	988	1
749	184	2
57	199	5
666	644	3
630	409	3
13	572	2
180	739	3
148	181	5
59	100	5
698	435	3
135	939	4
292	169	5
301	519	4
515	1399	4
405	510	1
710	156	4
774	175	3
524	523	4
590	1061	2
926	258	4
85	1009	2
548	218	4
152	301	3
417	184	4
297	1136	3
125	513	4
373	162	3
883	147	2
383	604	5
150	181	5
137	892	3
608	443	5
660	71	2
666	176	4
820	264	3
234	867	4
24	109	3
133	750	4
497	545	3
161	162	2
399	412	2
327	962	3
655	111	2
16	761	2
21	292	3
316	306	4
429	199	5
520	294	3
561	362	2
455	372	4
774	453	2
921	147	3
405	467	4
932	169	5
835	371	5
305	793	5
654	291	4
755	310	4
795	727	3
200	841	3
38	122	1
666	530	3
279	1488	4
378	282	4
717	333	4
291	262	4
487	58	5
393	40	1
401	365	4
834	148	4
303	953	3
156	510	4
82	405	3
200	622	3
126	690	3
662	985	4
892	401	3
922	746	4
796	732	5
940	1137	3
269	632	4
158	367	4
734	498	4
305	1485	3
313	153	3
406	285	5
608	79	5
613	12	5
367	98	5
405	1429	1
265	300	5
399	210	3
768	173	5
279	283	3
560	93	3
715	206	4
875	654	4
544	749	4
889	1218	4
561	417	2
276	853	5
144	1169	4
891	866	5
450	561	4
406	64	4
307	100	3
604	441	2
72	357	4
561	121	3
927	417	4
363	67	1
328	302	4
274	288	4
889	433	4
766	192	4
402	275	5
94	156	5
178	144	4
409	965	2
828	306	3
479	226	3
655	904	5
771	873	3
593	121	4
416	318	5
537	506	3
843	193	3
523	1009	5
276	254	2
437	275	5
513	252	5
254	174	5
712	625	3
23	96	4
716	11	4
454	270	4
181	1360	1
629	42	2
938	220	4
514	169	5
934	254	4
365	846	3
279	1027	4
342	327	4
347	192	4
5	185	3
388	742	5
5	403	3
392	271	1
607	238	4
62	283	4
334	153	4
470	319	3
742	14	5
276	270	4
631	315	4
87	167	4
885	402	3
451	288	5
553	638	3
882	185	5
279	210	4
899	117	4
934	709	3
758	1019	4
790	475	3
60	650	4
758	257	5
385	293	3
60	179	4
896	710	4
436	507	4
429	77	3
592	268	5
251	1014	5
825	9	3
291	184	4
320	976	2
59	241	4
741	673	4
599	245	3
633	159	4
537	1194	3
461	242	3
516	660	5
453	471	4
774	56	2
96	170	5
766	605	3
409	206	4
373	229	4
859	1281	3
903	234	4
804	188	4
405	1407	1
889	231	3
255	288	4
891	933	3
623	659	5
99	268	3
324	273	5
896	647	3
897	435	3
659	153	4
295	132	5
15	282	3
249	181	3
630	96	4
896	135	3
292	156	5
43	686	3
756	88	1
358	65	4
32	249	4
837	284	1
665	186	4
35	328	3
377	194	5
600	82	5
864	283	5
506	836	4
679	483	5
880	185	5
450	489	4
382	59	5
597	235	4
92	930	2
400	294	3
851	68	3
279	1017	3
385	347	3
324	292	3
314	808	4
916	186	3
933	1028	2
194	155	3
276	379	3
399	97	4
908	151	3
798	83	4
373	378	5
651	306	5
338	613	3
373	485	4
452	102	2
90	708	5
553	1124	4
327	301	3
130	393	5
378	10	3
807	210	4
184	7	3
379	1032	2
164	823	4
932	197	5
110	77	4
97	168	4
200	88	4
128	499	5
591	64	5
506	578	3
474	208	3
29	79	4
299	1056	4
72	229	1
121	546	1
135	294	4
614	122	3
474	302	5
370	323	2
655	955	3
445	544	2
887	240	5
3	325	1
727	198	4
672	50	3
409	300	3
727	201	4
887	22	5
786	265	4
79	319	4
246	1	4
665	15	4
234	528	4
250	688	2
660	1135	2
94	86	5
715	125	3
428	242	4
41	181	4
42	181	5
436	340	5
481	191	5
532	938	3
457	742	4
407	316	4
266	874	2
398	185	5
507	754	5
504	1263	4
460	117	3
598	312	5
527	59	5
840	632	3
627	70	4
292	331	5
67	1095	4
621	795	1
825	924	2
487	578	3
593	471	3
380	631	4
75	408	4
378	313	5
846	1055	3
866	900	4
390	124	4
910	205	4
536	210	5
863	1294	4
711	151	4
10	696	4
834	284	4
181	988	2
776	524	5
128	371	1
671	581	2
301	393	3
94	179	5
642	231	3
551	56	5
442	129	4
600	541	1
303	393	4
222	577	1
268	123	3
551	761	1
403	148	5
123	182	4
798	465	4
143	325	5
54	333	5
332	225	3
892	229	3
842	272	4
503	739	1
927	195	4
391	604	4
82	338	1
298	69	4
830	96	3
442	222	3
436	66	5
37	833	4
821	28	5
76	175	4
360	210	4
843	239	3
421	129	5
521	73	3
102	435	3
778	200	5
178	1300	3
723	191	3
211	263	3
847	82	4
299	408	4
880	329	4
49	320	5
201	686	2
846	569	3
190	245	4
532	333	4
611	300	5
671	5	2
373	179	3
612	322	3
758	411	4
94	22	4
733	125	2
690	722	3
1	96	5
11	90	2
532	1217	4
846	586	2
200	674	4
882	121	4
90	1206	2
539	275	4
399	55	2
1	164	3
552	225	3
741	273	3
740	748	3
751	1	3
833	69	2
709	781	3
336	1446	1
642	122	2
606	507	4
530	660	3
190	597	2
526	302	5
848	1065	2
405	658	4
297	89	4
90	507	5
910	282	3
600	265	3
665	194	3
464	326	4
803	269	5
330	596	5
940	751	3
782	250	4
125	568	5
645	177	4
642	208	5
354	1511	4
889	338	1
199	539	1
256	597	4
81	412	1
271	56	3
272	423	4
263	188	5
135	38	3
6	204	3
879	181	4
715	239	4
276	823	3
422	200	5
460	676	4
451	304	3
880	209	3
704	506	4
711	135	4
337	631	4
226	97	3
577	823	3
157	290	4
449	971	4
363	767	2
194	22	5
624	288	4
842	1395	4
933	39	3
587	875	1
556	209	5
327	527	4
312	967	3
292	207	5
292	223	5
429	264	3
330	549	5
269	106	1
892	671	5
851	840	3
867	191	5
233	588	5
158	128	2
837	717	1
60	9	5
342	42	3
151	70	4
566	94	2
885	245	2
334	443	3
194	235	2
704	175	3
393	1435	3
305	778	4
797	294	3
655	428	3
144	785	4
871	262	3
235	79	4
897	433	4
618	723	3
234	241	2
495	590	4
833	581	1
436	348	4
84	291	3
90	218	5
410	303	3
13	547	1
13	546	3
533	186	3
92	273	4
233	495	4
235	1176	5
214	181	3
530	1226	4
708	127	3
452	384	2
758	582	3
141	619	4
354	515	3
95	197	4
586	79	4
878	736	5
243	157	5
727	1025	2
453	575	2
4	271	4
454	250	4
184	52	4
274	756	3
585	207	5
593	451	3
877	692	4
642	1036	4
293	693	4
894	1142	4
804	831	3
110	33	4
28	859	3
318	318	5
871	337	3
755	872	1
712	588	4
880	831	4
314	280	3
299	856	3
59	277	4
446	307	3
393	1468	4
454	172	2
481	210	4
528	845	3
230	174	5
514	25	4
930	756	3
249	1011	5
471	95	4
653	118	3
399	302	4
301	94	4
344	764	1
318	708	4
622	3	1
62	127	4
807	1274	3
291	555	1
864	145	4
586	696	3
58	1070	4
194	1045	2
487	183	5
753	96	1
95	431	3
287	327	5
325	654	4
533	229	4
727	94	4
393	672	3
6	477	1
717	815	3
398	117	4
450	491	3
833	320	4
266	286	4
339	435	4
435	674	2
10	175	3
878	1065	1
551	357	5
738	343	3
406	207	2
354	171	4
806	952	2
297	17	3
119	222	5
613	1157	2
450	631	4
269	185	5
334	38	2
120	118	2
867	64	5
405	190	2
249	462	5
894	332	3
135	176	4
449	293	4
233	69	5
889	627	2
92	149	3
185	127	5
922	265	5
102	823	3
901	259	2
522	128	4
472	578	5
929	276	2
269	642	3
295	648	4
790	1047	3
459	1040	2
509	258	4
191	288	3
669	480	5
244	559	4
100	691	4
815	837	5
461	347	4
458	137	5
387	561	3
807	99	5
835	660	4
360	174	3
313	239	3
343	150	4
295	588	4
273	304	3
495	386	3
450	371	3
630	125	3
327	294	3
94	210	4
272	183	4
39	333	4
268	68	4
586	210	4
758	287	5
109	161	3
936	295	3
346	22	5
738	109	4
717	340	4
504	234	3
369	179	4
459	259	4
398	589	3
862	121	5
184	216	4
345	660	5
744	174	4
780	318	5
254	1469	3
239	183	5
896	33	2
130	678	4
363	100	5
774	185	2
897	186	5
871	510	3
76	343	3
82	432	4
643	631	3
698	654	1
899	193	3
97	96	5
5	390	5
759	298	4
786	195	4
805	1157	5
303	455	3
1	208	5
882	815	2
890	163	3
454	607	2
78	298	3
669	252	2
190	354	4
118	32	5
454	322	2
363	1013	3
707	696	4
387	1110	2
92	212	4
739	56	4
897	521	5
422	760	3
102	68	2
554	8	4
210	684	3
823	98	5
210	238	3
18	588	4
236	275	3
705	471	5
912	172	3
334	1411	1
263	1	5
49	418	3
886	196	3
462	288	5
939	1277	5
246	413	4
686	214	5
456	68	4
497	455	4
306	321	3
757	164	3
592	28	4
636	596	5
913	466	3
181	1392	1
314	591	5
776	603	4
615	632	5
334	1207	2
416	217	4
548	276	3
59	429	4
429	796	3
499	539	1
382	171	3
629	326	3
286	461	2
267	1145	3
618	161	4
373	97	3
419	134	5
727	234	2
385	1121	4
58	512	3
561	174	4
207	642	3
130	89	4
892	473	3
924	28	4
543	188	4
320	501	3
894	57	4
222	1057	4
397	641	5
44	118	3
6	15	3
91	31	5
12	191	5
463	1377	4
585	340	2
907	326	5
393	4	4
683	302	5
889	179	3
703	7	4
450	378	5
709	92	4
450	142	5
56	781	4
95	712	2
217	566	4
506	945	4
560	118	3
23	527	4
137	235	5
537	498	3
411	89	3
548	1051	4
561	629	3
936	275	4
778	623	1
435	141	2
564	323	3
380	1168	3
805	148	2
7	380	4
136	257	3
1	133	4
655	604	4
46	748	5
191	86	5
261	342	3
109	1013	3
624	690	4
450	494	3
95	968	5
88	1191	5
393	540	3
499	295	2
306	275	4
193	393	4
249	421	5
361	652	4
664	715	3
881	99	3
346	133	5
336	25	3
348	291	4
561	701	3
43	111	4
851	676	3
671	27	3
249	423	4
158	85	4
594	292	3
394	658	3
442	449	2
393	168	4
541	402	3
657	111	5
591	70	4
94	433	4
804	84	3
796	1076	2
883	512	5
69	298	4
334	607	3
682	56	4
938	273	5
889	276	4
389	736	5
825	742	4
180	462	5
932	82	3
715	145	2
535	566	3
804	145	3
883	257	5
854	100	5
535	319	5
825	628	4
307	708	4
316	173	1
525	15	4
78	269	3
521	754	3
393	756	4
51	50	5
477	36	4
313	56	2
160	463	4
455	9	4
777	216	4
643	673	4
666	505	4
843	181	3
512	318	5
574	245	5
938	50	5
5	144	3
476	210	4
658	429	4
743	258	5
7	641	5
64	154	4
405	1118	1
624	237	4
269	163	2
37	147	3
437	95	4
795	3	2
484	71	2
384	347	4
692	692	3
758	129	4
457	186	5
313	565	1
393	1228	3
271	461	5
262	385	2
768	235	2
445	249	2
746	232	3
27	475	2
503	116	5
579	328	3
854	469	5
73	433	4
62	50	5
497	300	3
325	205	4
357	455	5
541	924	5
106	778	4
13	354	2
294	249	5
555	748	4
830	69	5
406	604	3
919	535	3
642	1037	2
16	496	5
747	188	5
416	50	5
805	522	5
763	209	4
661	425	4
417	101	3
294	332	3
405	404	4
498	174	3
925	558	1
545	135	4
606	93	4
747	1041	4
727	153	4
805	217	2
151	476	3
502	323	4
506	772	1
378	420	4
192	100	5
308	235	3
378	951	3
102	94	2
327	174	4
458	460	4
551	51	5
429	167	3
181	825	1
506	496	5
724	749	4
197	690	3
881	118	4
455	173	4
5	100	5
665	7	4
270	603	5
504	50	3
72	121	3
312	589	5
805	401	4
655	662	2
459	336	2
851	238	5
224	949	3
360	187	4
751	472	2
678	117	4
23	257	3
92	406	2
308	298	5
671	182	4
184	747	3
244	246	5
18	153	4
194	1207	1
189	474	5
882	416	4
292	475	5
197	373	1
177	654	4
899	188	2
264	603	5
457	208	4
347	655	5
232	166	4
150	123	4
715	100	2
296	275	4
204	297	5
841	270	4
10	488	5
758	345	5
215	202	4
543	568	3
483	900	3
286	184	3
537	689	1
595	298	4
449	285	5
445	276	3
286	1053	4
833	517	2
194	219	2
774	182	4
721	294	3
297	716	3
119	300	5
7	622	4
362	294	3
757	97	4
305	451	3
747	474	5
758	210	4
328	915	3
653	11	2
672	1028	4
303	1041	2
466	184	4
642	966	5
299	50	4
178	125	4
890	157	4
298	284	4
749	879	4
279	254	3
472	105	3
298	527	5
569	19	5
721	174	5
937	295	4
877	274	4
658	171	4
447	367	3
624	347	4
474	651	5
537	516	3
65	64	5
305	200	3
313	172	4
717	1137	5
506	1089	1
405	775	1
330	570	4
933	11	4
875	96	4
793	591	4
222	1218	1
500	300	4
373	131	4
159	1037	2
534	322	4
916	631	4
608	956	3
611	311	4
363	691	3
308	11	5
699	109	3
556	321	4
145	122	1
506	356	3
660	56	1
889	279	2
898	272	4
766	382	3
796	449	4
705	377	4
130	739	5
125	376	3
892	133	3
371	449	3
921	121	5
797	269	3
227	9	3
826	89	5
708	326	4
453	79	3
505	623	3
254	393	3
690	80	3
382	482	5
606	508	4
845	1463	1
308	147	3
864	394	3
234	151	3
147	301	5
389	419	3
90	553	2
279	1361	3
541	278	2
62	59	4
684	756	4
328	7	4
870	180	3
712	738	4
724	877	1
425	1188	3
716	627	4
652	282	4
650	133	4
14	922	4
291	475	5
566	49	2
802	330	2
405	1547	2
831	260	2
346	325	1
578	313	5
576	50	4
160	1012	5
661	31	3
671	1073	3
615	732	4
621	871	3
222	475	4
13	875	1
258	286	5
934	237	4
796	188	2
98	47	4
642	364	5
474	25	5
157	748	2
551	698	4
693	685	4
184	13	3
498	204	2
815	712	3
160	825	2
389	731	3
496	96	4
527	7	5
532	450	2
593	1012	3
87	1079	2
659	176	4
831	688	1
454	260	1
889	81	4
295	4	4
311	939	2
466	172	4
406	629	3
291	790	4
782	304	4
234	291	3
470	847	3
537	46	3
796	356	4
727	679	5
22	687	1
796	228	5
537	509	4
269	208	2
934	4	5
201	285	4
634	129	4
488	205	4
361	216	5
707	279	3
158	745	4
870	95	4
56	395	3
473	1143	4
747	514	4
624	246	4
223	295	3
248	50	5
458	127	5
436	635	3
606	117	4
368	672	2
648	133	4
847	7	3
897	485	3
591	393	4
268	50	5
314	996	4
933	12	4
94	546	3
201	943	3
659	708	3
447	290	4
181	980	1
645	650	5
293	47	3
901	403	2
447	770	3
167	86	4
189	654	3
479	169	5
343	657	5
216	22	5
305	154	4
851	180	5
206	359	1
606	748	3
287	257	4
646	683	3
846	68	3
617	447	4
533	879	3
363	1512	1
194	132	3
308	178	4
301	187	4
336	108	3
774	88	1
491	100	5
645	483	5
330	22	5
714	1152	2
567	641	5
235	648	4
397	197	5
883	1118	4
537	174	3
380	286	5
59	707	3
158	120	1
303	423	4
490	293	2
798	254	5
397	492	4
10	197	5
815	183	5
542	496	4
653	527	2
11	722	3
885	91	3
217	183	3
587	749	2
276	168	5
244	235	1
756	860	1
385	30	5
13	494	4
22	230	4
561	72	2
771	79	1
541	419	5
173	258	4
393	870	3
332	815	4
763	162	4
790	173	3
340	946	5
864	95	5
655	1106	2
187	275	5
94	425	5
248	324	4
303	948	2
41	153	4
938	237	2
899	194	5
270	5	5
454	988	2
830	134	3
276	40	3
771	403	4
327	228	4
489	1293	5
885	1221	3
81	269	3
525	151	5
854	343	3
749	468	3
152	49	5
234	1298	3
121	124	5
654	1020	4
346	164	3
577	561	4
95	133	3
792	1015	5
900	280	2
655	372	3
290	69	4
653	790	2
426	836	3
410	882	3
22	871	3
889	232	3
601	1615	4
280	180	4
437	1098	3
259	147	4
313	479	5
884	381	5
416	215	5
308	295	3
38	140	5
314	764	3
452	924	5
693	25	4
902	301	2
280	316	5
919	297	4
345	1023	2
574	900	4
488	748	4
569	471	3
467	762	3
456	86	2
805	17	4
276	928	3
102	230	2
710	654	4
916	235	3
896	569	2
896	300	2
587	334	3
14	357	2
835	135	5
269	568	2
374	454	4
533	187	4
503	427	5
416	378	5
642	405	3
551	356	4
642	133	5
158	231	2
592	705	5
445	181	2
669	340	4
